attack_type,blend_ratio,description,jitter_pct,latency_ms,noise_pct,passed,score,source_idx,targeted_feats
keystroke_morph,0.8346635922296093,Morphed attacker→genuine at α=0.83,,0.637,,True,1.0,,
keystroke_morph,0.8083864583857989,Morphed attacker→genuine at α=0.81,,0.643,,True,1.0,,
keystroke_morph,0.8289279129392091,Morphed attacker→genuine at α=0.83,,0.64,,True,1.0,,
keystroke_morph,0.8465720454659186,Morphed attacker→genuine at α=0.85,,0.638,,True,1.0,,
keystroke_morph,0.8251585938754563,Morphed attacker→genuine at α=0.83,,0.634,,True,1.0,,
keystroke_morph,0.7839981122729145,Morphed attacker→genuine at α=0.78,,0.641,,True,1.0,,
keystroke_morph,0.837392259745218,Morphed attacker→genuine at α=0.84,,0.645,,True,1.0,,
keystroke_morph,0.7709794319068429,Morphed attacker→genuine at α=0.77,,0.648,,True,1.0,,
keystroke_morph,0.7939736652771141,Morphed attacker→genuine at α=0.79,,0.648,,True,1.0,,
keystroke_morph,0.7227100202000322,Morphed attacker→genuine at α=0.72,,0.629,,True,1.0,,
keystroke_random,,Blind random human-range attack,,0.637,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.649,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.614,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.616,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.614,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.573,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.579,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.582,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.579,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.514,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.435,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.44,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.438,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.433,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.431,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.436,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.44,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.429,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.429,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.429,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.433,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.43,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.468,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.443,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.445,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.452,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.434,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.438,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.43,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.44,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.442,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.431,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.439,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.435,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.448,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.435,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.431,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.433,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.444,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.448,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.449,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.435,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.439,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.449,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.439,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.458,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.52,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.466,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.443,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.432,,False,0.0,,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.434,,True,1.0,0,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.446,,True,1.0,1,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.456,,True,1.0,2,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.443,,True,1.0,3,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.439,,True,1.0,4,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.439,,True,1.0,5,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.443,,True,1.0,6,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.441,,True,1.0,7,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.446,,True,1.0,8,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.429,,True,1.0,9,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.438,,True,1.0,10,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.445,,True,1.0,11,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.433,,True,1.0,12,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.44,,True,1.0,13,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.437,,True,1.0,14,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.443,,True,1.0,15,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.441,,True,1.0,16,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.437,,True,1.0,17,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.447,,True,1.0,18,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.446,,True,1.0,19,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.459,,True,1.0,20,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.438,,True,1.0,21,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.432,,True,1.0,22,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.446,,True,1.0,23,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.446,,True,1.0,24,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.435,,True,1.0,25,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.439,,True,1.0,26,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.436,,True,1.0,27,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.436,,True,1.0,28,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.452,,True,1.0,29,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.448,,True,1.0,30,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.443,,True,1.0,31,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.44,,True,1.0,32,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.445,,True,1.0,33,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.44,,True,1.0,34,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.429,,True,1.0,35,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.439,,True,1.0,36,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.437,,True,1.0,37,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.457,,True,1.0,38,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.436,,True,1.0,39,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.431,,True,1.0,40,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.435,,True,1.0,41,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.454,,True,1.0,42,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.437,,True,1.0,43,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.439,,True,1.0,44,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.44,,True,1.0,45,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.436,,True,1.0,46,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.449,,True,1.0,47,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.437,,True,1.0,48,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.439,,True,1.0,49,
keystroke_morph,0.5575951719632153,Morphed attacker→genuine at α=0.56,,0.435,,True,1.0,,
keystroke_morph,0.551244875347107,Morphed attacker→genuine at α=0.55,,0.44,,True,1.0,,
keystroke_morph,0.4712615390708556,Morphed attacker→genuine at α=0.47,,0.439,,True,1.0,,
keystroke_morph,0.5978848671173619,Morphed attacker→genuine at α=0.60,,0.436,,True,1.0,,
keystroke_morph,0.4882751128143896,Morphed attacker→genuine at α=0.49,,0.436,,True,1.0,,
keystroke_morph,0.4526688437540209,Morphed attacker→genuine at α=0.45,,0.444,,True,1.0,,
keystroke_morph,0.6007070795153711,Morphed attacker→genuine at α=0.60,,0.44,,True,1.0,,
keystroke_morph,0.4544263249271848,Morphed attacker→genuine at α=0.45,,0.443,,True,1.0,,
keystroke_morph,0.5327877478409045,Morphed attacker→genuine at α=0.53,,0.44,,True,1.0,,
keystroke_morph,0.5109456260777833,Morphed attacker→genuine at α=0.51,,0.431,,True,1.0,,
keystroke_morph,0.43578331279364074,Morphed attacker→genuine at α=0.44,,0.447,,True,1.0,,
keystroke_morph,0.5003190328497275,Morphed attacker→genuine at α=0.50,,0.442,,True,1.0,,
keystroke_morph,0.4956756439494959,Morphed attacker→genuine at α=0.50,,0.435,,True,1.0,,
keystroke_morph,0.48258793993731375,Morphed attacker→genuine at α=0.48,,0.438,,True,1.0,,
keystroke_morph,0.487874470673078,Morphed attacker→genuine at α=0.49,,0.435,,True,1.0,,
keystroke_morph,0.5248822539018101,Morphed attacker→genuine at α=0.52,,0.92,,True,1.0,,
keystroke_morph,0.5644428502885005,Morphed attacker→genuine at α=0.56,,0.723,,True,1.0,,
keystroke_morph,0.4811885194315758,Morphed attacker→genuine at α=0.48,,0.697,,True,1.0,,
keystroke_morph,0.4600611890718489,Morphed attacker→genuine at α=0.46,,0.683,,True,1.0,,
keystroke_morph,0.5905080747096713,Morphed attacker→genuine at α=0.59,,0.658,,True,1.0,,
keystroke_morph,0.5118187660177898,Morphed attacker→genuine at α=0.51,,0.644,,True,1.0,,
keystroke_morph,0.466264784186808,Morphed attacker→genuine at α=0.47,,0.659,,True,1.0,,
keystroke_morph,0.5512306558860434,Morphed attacker→genuine at α=0.55,,0.656,,True,1.0,,
keystroke_morph,0.5325061381881142,Morphed attacker→genuine at α=0.53,,0.642,,True,1.0,,
keystroke_morph,0.5466571515200573,Morphed attacker→genuine at α=0.55,,0.687,,True,1.0,,
keystroke_morph,0.42766306435033313,Morphed attacker→genuine at α=0.43,,0.653,,True,1.0,,
keystroke_morph,0.5883965971490792,Morphed attacker→genuine at α=0.59,,0.639,,True,1.0,,
keystroke_morph,0.5496396162727192,Morphed attacker→genuine at α=0.55,,0.654,,True,1.0,,
keystroke_morph,0.5848975439894627,Morphed attacker→genuine at α=0.58,,0.632,,True,1.0,,
keystroke_morph,0.4839331322426466,Morphed attacker→genuine at α=0.48,,0.639,,True,1.0,,
keystroke_morph,0.5555726415216498,Morphed attacker→genuine at α=0.56,,0.827,,True,1.0,,
keystroke_morph,0.5211284408091242,Morphed attacker→genuine at α=0.52,,0.472,,True,1.0,,
keystroke_morph,0.46826434464693983,Morphed attacker→genuine at α=0.47,,0.464,,True,1.0,,
keystroke_morph,0.48216048231802305,Morphed attacker→genuine at α=0.48,,0.455,,True,1.0,,
keystroke_morph,0.48067191465666753,Morphed attacker→genuine at α=0.48,,0.434,,True,1.0,,
keystroke_morph,0.4905870215000653,Morphed attacker→genuine at α=0.49,,0.431,,True,1.0,,
keystroke_morph,0.48740106905575964,Morphed attacker→genuine at α=0.49,,0.438,,True,1.0,,
keystroke_morph,0.4816525951101579,Morphed attacker→genuine at α=0.48,,0.435,,True,1.0,,
keystroke_morph,0.49010681481301666,Morphed attacker→genuine at α=0.49,,0.44,,True,1.0,,
keystroke_morph,0.4516380267894523,Morphed attacker→genuine at α=0.45,,0.428,,True,1.0,,
keystroke_morph,0.5547274137616729,Morphed attacker→genuine at α=0.55,,0.431,,True,1.0,,
keystroke_morph,0.48172574001426766,Morphed attacker→genuine at α=0.48,,0.427,,True,1.0,,
keystroke_morph,0.5492492513555532,Morphed attacker→genuine at α=0.55,,0.439,,True,1.0,,
keystroke_morph,0.5220852404158908,Morphed attacker→genuine at α=0.52,,0.444,,True,1.0,,
keystroke_morph,0.4946216539102856,Morphed attacker→genuine at α=0.49,,0.437,,True,1.0,,
keystroke_morph,0.5609160276431948,Morphed attacker→genuine at α=0.56,,0.432,,True,1.0,,
keystroke_morph,0.5053347777194223,Morphed attacker→genuine at α=0.51,,0.432,,True,1.0,,
keystroke_morph,0.5884574586009601,Morphed attacker→genuine at α=0.59,,0.446,,True,1.0,,
keystroke_morph,0.4567324093566455,Morphed attacker→genuine at α=0.46,,0.436,,True,1.0,,
keystroke_morph,0.479962420875397,Morphed attacker→genuine at α=0.48,,0.436,,True,1.0,,
